-4.34722e-14,-1.28618e-14
-4.32311e-14,-1.3061e-14
-4.3012e-14,-1.32726e-14
-4.28154e-14,-1.34989e-14
-4.26424e-14,-1.37432e-14
-4.24944e-14,-1.40109e-14
-4.23738e-14,-1.43122e-14
-4.2285e-14,-1.46744e-14
-4.22493e-14,-1.50354e-14
-4.22572e-14,-1.53683e-14
-4.22977e-14,-1.56924e-14
-4.23664e-14,-1.60142e-14
-4.24607e-14,-1.63368e-14
-4.25791e-14,-1.66623e-14
-4.27202e-14,-1.6992e-14
-4.28834e-14,-1.73272e-14
-4.307e-14,-1.76717e-14
-4.32776e-14,-1.80225e-14
-4.35059e-14,-1.83802e-14
-4.37548e-14,-1.87457e-14
-4.40243e-14,-1.91196e-14
-4.43146e-14,-1.95026e-14
-4.46257e-14,-1.98953e-14
-4.4958e-14,-2.02985e-14
-4.53119e-14,-2.07127e-14
-4.56877e-14,-2.11387e-14
-4.60861e-14,-2.15771e-14
-4.65075e-14,-2.20288e-14
-4.69528e-14,-2.24945e-14
-4.74227e-14,-2.2975e-14
-4.7918e-14,-2.34711e-14
-4.84398e-14,-2.39839e-14
-4.89891e-14,-2.45144e-14
-4.95671e-14,-2.50636e-14
-5.01752e-14,-2.56327e-14
-5.08149e-14,-2.62231e-14
-5.14879e-14,-2.6836e-14
-5.2196e-14,-2.74732e-14
-5.29414e-14,-2.81363e-14
-5.37263e-14,-2.88272e-14
-5.45535e-14,-2.95481e-14
-5.54261e-14,-3.03015e-14
-5.63475e-14,-3.10902e-14
-5.73219e-14,-3.19174e-14
-5.83541e-14,-3.2787e-14
-5.94499e-14,-3.37034e-14
-6.06161e-14,-3.46721e-14
-6.18617e-14,-3.57001e-14
-6.31979e-14,-3.67961e-14
-6.46396e-14,-3.79719e-14
-6.62084e-14,-3.92443e-14
-6.79375e-14,-4.06392e-14
-6.98863e-14,-4.22034e-14
-7.21972e-14,-4.40487e-14
-7.47934e-14,-4.61116e-14
-7.72145e-14,-4.80269e-14
-7.95845e-14,-4.98952e-14
-8.1952e-14,-5.17559e-14
-8.43522e-14,-5.36371e-14
-8.67728e-14,-5.553e-14
-8.92297e-14,-5.7447e-14
-9.17337e-14,-5.93971e-14
-9.4293e-14,-6.13869e-14
-9.69144e-14,-6.34216e-14
-9.96035e-14,-6.55059e-14
-1.02366e-13,-6.7644e-14
-1.05206e-13,-6.98398e-14
-1.08129e-13,-7.20969e-14
-1.11139e-13,-7.4419e-14
-1.1424e-13,-7.68095e-14
-1.17439e-13,-7.92722e-14
-1.20738e-13,-8.18105e-14
-1.24142e-13,-8.44282e-14
-1.27658e-13,-8.71289e-14
-1.31289e-13,-8.99165e-14
-1.3504e-13,-9.27949e-14
-1.38918e-13,-9.57683e-14
-1.42927e-13,-9.88408e-14
-1.47073e-13,-1.02017e-13
-1.51362e-13,-1.05301e-13
-1.558e-13,-1.08698e-13
-1.60395e-13,-1.12213e-13
-1.65151e-13,-1.1585e-13
-1.70078e-13,-1.19616e-13
-1.75181e-13,-1.23516e-13
-1.80468e-13,-1.27556e-13
-1.85949e-13,-1.31742e-13
