9.62783e-15,1.28611e-13
1.3213e-14,1.29721e-13
1.68034e-14,1.30858e-13
2.04133e-14,1.32027e-13
2.40552e-14,1.33232e-13
2.77414e-14,1.34475e-13
3.14836e-14,1.35761e-13
3.52936e-14,1.37094e-13
3.91836e-14,1.38478e-13
4.31664e-14,1.39919e-13
4.72557e-14,1.4142e-13
5.14666e-14,1.4299e-13
5.5816e-14,1.44633e-13
6.0323e-14,1.46359e-13
6.50097e-14,1.48177e-13
6.99029e-14,1.50098e-13
7.50347e-14,1.52137e-13
8.04461e-14,1.54311e-13
8.61912e-14,1.56644e-13
9.23452e-14,1.59169e-13
9.90226e-14,1.61936e-13
1.06422e-13,1.65033e-13
1.14984e-13,1.68653e-13
1.25406e-13,1.73104e-13
1.3462e-13,1.77075e-13
1.43539e-13,1.80947e-13
1.52486e-13,1.84856e-13
1.61372e-13,1.88759e-13
1.7031e-13,1.92705e-13
1.79369e-13,1.96722e-13
1.88597e-13,2.0083e-13
1.98029e-13,2.05044e-13
2.07696e-13,2.09377e-13
2.17626e-13,2.13842e-13
2.27842e-13,2.18449e-13
2.38369e-13,2.23207e-13
2.49231e-13,2.28129e-13
2.60448e-13,2.33223e-13
2.72046e-13,2.385e-13
2.84047e-13,2.43971e-13
2.96475e-13,2.49647e-13
3.09355e-13,2.55538e-13
3.22712e-13,2.61657e-13
3.36573e-13,2.68016e-13
3.50966e-13,2.74627e-13
3.6592e-13,2.81503e-13
3.81465e-13,2.8866e-13
3.97633e-13,2.96111e-13
4.14457e-13,3.03872e-13
4.31973e-13,3.11959e-13
4.50217e-13,3.20389e-13
4.69228e-13,3.29181e-13
4.89049e-13,3.38353e-13
5.09722e-13,3.47927e-13
5.31293e-13,3.57922e-13
5.53812e-13,3.68362e-13
5.77329e-13,3.79271e-13
6.01899e-13,3.90675e-13
6.27581e-13,4.02599e-13
6.54434e-13,4.15073e-13
6.82526e-13,4.28127e-13
7.11924e-13,4.41794e-13
7.42702e-13,4.56107e-13
7.74938e-13,4.71102e-13
8.08715e-13,4.86819e-13
8.44122e-13,5.03299e-13
8.81251e-13,5.20585e-13
9.20204e-13,5.38724e-13
9.61087e-13,5.57765e-13
1.00401e-12,5.77763e-13
1.0491e-12,5.98772e-13
1.09649e-12,6.20855e-13
1.1463e-12,6.44074e-13
1.1987e-12,6.68499e-13
1.25383e-12,6.94204e-13
1.31187e-12,7.21267e-13
1.373e-12,7.49773e-13
1.43741e-12,7.79811e-13
1.5053e-12,8.11479e-13
1.5769e-12,8.44879e-13
1.65245e-12,8.80125e-13
1.73221e-12,9.17333e-13
1.81644e-12,9.56634e-13
1.90544e-12,9.98164e-13
1.99954e-12,1.04207e-12
2.09906e-12,1.08852e-12
2.20439e-12,1.13767e-12
2.31591e-12,1.18972e-12
2.43405e-12,1.24486e-12
2.55927e-12,1.3033e-12
2.69208e-12,1.36529e-12
2.833e-12,1.43107e-12
2.98262e-12,1.50091e-12
3.14156e-12,1.5751e-12
3.31051e-12,1.65397e-12
3.4902e-12,1.73785e-12
3.68144e-12,1.82713e-12
3.88509e-12,1.92219e-12
4.10208e-12,2.0235e-12
4.33346e-12,2.13151e-12
4.58032e-12,2.24676e-12
4.84388e-12,2.36981e-12
5.12547e-12,2.50127e-12
5.42652e-12,2.64182e-12
5.74861e-12,2.7922e-12
6.09346e-12,2.9532e-12
6.46294e-12,3.1257e-12
6.85911e-12,3.31067e-12
7.28424e-12,3.50915e-12
7.74078e-12,3.72231e-12
8.23146e-12,3.95141e-12
8.75927e-12,4.19783e-12
9.32747e-12,4.46313e-12
9.9397e-12,4.74897e-12
1.05999e-11,5.05723e-12
1.13126e-11,5.38996e-12
1.20825e-11,5.74944e-12
1.29151e-11,6.13816e-12
1.38162e-11,6.55892e-12
