-5.25299e-14,3.88428e-14
-5.13797e-14,3.91499e-14
-5.02586e-14,3.94672e-14
-4.91551e-14,3.97985e-14
-4.80783e-14,4.01412e-14
-4.7026e-14,4.04963e-14
-4.5996e-14,4.08647e-14
-4.49859e-14,4.12475e-14
-4.39934e-14,4.16462e-14
-4.30162e-14,4.20621e-14
-4.20516e-14,4.24973e-14
-4.1097e-14,4.29538e-14
-4.01492e-14,4.34344e-14
-3.92043e-14,4.39427e-14
-3.82575e-14,4.44835e-14
-3.73022e-14,4.50634e-14
-3.63283e-14,4.56925e-14
-3.53186e-14,4.63883e-14
-3.42341e-14,4.71888e-14
-3.29948e-14,4.81764e-14
-3.20172e-14,4.90145e-14
-3.11336e-14,4.98198e-14
-3.03095e-14,5.06142e-14
-2.9528e-14,5.1408e-14
-2.8779e-14,5.22073e-14
-2.80557e-14,5.30162e-14
-2.73533e-14,5.38381e-14
-2.66623e-14,5.46824e-14
-2.59877e-14,5.55418e-14
-2.53266e-14,5.64186e-14
-2.46763e-14,5.73149e-14
-2.40347e-14,5.82328e-14
-2.33999e-14,5.91742e-14
-2.27702e-14,6.0141e-14
-2.2144e-14,6.11351e-14
-2.15199e-14,6.21586e-14
-2.08964e-14,6.32135e-14
-2.02723e-14,6.4302e-14
-1.96461e-14,6.54265e-14
-1.90166e-14,6.65894e-14
-1.83825e-14,6.77934e-14
-1.77424e-14,6.90415e-14
-1.70949e-14,7.03369e-14
-1.64385e-14,7.1683e-14
-1.57716e-14,7.30838e-14
-1.50925e-14,7.45437e-14
-1.43993e-14,7.60676e-14
-1.369e-14,7.76612e-14
-1.29623e-14,7.93308e-14
-1.22134e-14,8.10842e-14
-1.14402e-14,8.29303e-14
-1.06391e-14,8.48799e-14
-9.80539e-15,8.69463e-14
-8.93334e-15,8.91466e-14
-8.01531e-15,9.15033e-14
-7.04064e-15,9.40479e-14
-5.99315e-15,9.68281e-14
-4.84489e-15,9.99259e-14
-3.5346e-15,1.03519e-13
-1.91998e-15,1.08025e-13
-5.25606e-16,1.11978e-13
8.10491e-16,1.15814e-13
2.12441e-15,1.19627e-13
3.43894e-15,1.2348e-13
4.74957e-15,1.27355e-13
6.06686e-15,1.3128e-13
7.39799e-15,1.35275e-13
8.74829e-15,1.39354e-13
1.0122e-14,1.43529e-13
1.15228e-14,1.47809e-13
1.29538e-14,1.52205e-13
1.4418e-14,1.56723e-13
1.59183e-14,1.61373e-13
1.74572e-14,1.66163e-13
1.90374e-14,1.711e-13
2.06616e-14,1.76192e-13
2.23324e-14,1.81447e-13
2.40523e-14,1.86873e-13
2.58242e-14,1.92479e-13
2.76506e-14,1.98273e-13
2.95346e-14,2.04264e-13
3.14789e-14,2.10462e-13
3.34866e-14,2.16876e-13
3.55609e-14,2.23515e-13
3.77049e-14,2.30391e-13
3.9922e-14,2.37514e-13
4.22158e-14,2.44895e-13
4.45898e-14,2.52547e-13
4.7048e-14,2.60481e-13
4.95944e-14,2.68711e-13
5.2233e-14,2.77249e-13
5.49684e-14,2.86112e-13
5.7805e-14,2.95312e-13
6.07477e-14,3.04867e-13
6.38017e-14,3.14792e-13
6.69721e-14,3.25105e-13
7.02645e-14,3.35824e-13
7.36849e-14,3.46968e-13
7.72395e-14,3.58558e-13
8.09346e-14,3.70614e-13
8.47771e-14,3.8316e-13
8.87743e-14,3.96219e-13
9.29337e-14,4.09815e-13
9.72634e-14,4.23975e-13
1.01772e-13,4.38726e-13
1.06468e-13,4.54099e-13
1.1136e-13,4.70123e-13
1.1646e-13,4.86831e-13
1.21777e-13,5.04259e-13
1.27323e-13,5.22441e-13
1.33109e-13,5.41417e-13
1.39147e-13,5.61228e-13
1.45452e-13,5.81916e-13
