1.40019e-13,5.64086e-13
1.42887e-13,5.73497e-13
1.45757e-13,5.82914e-13
1.48628e-13,5.92337e-13
1.515e-13,6.01766e-13
1.54374e-13,6.11201e-13
1.57249e-13,6.20641e-13
1.60125e-13,6.30087e-13
1.63003e-13,6.39537e-13
1.65883e-13,6.48993e-13
1.68763e-13,6.58454e-13
1.71645e-13,6.6792e-13
1.74528e-13,6.7739e-13
1.77412e-13,6.86865e-13
1.80297e-13,6.96344e-13
1.83183e-13,7.05827e-13
1.8607e-13,7.15315e-13
1.88959e-13,7.24807e-13
1.91848e-13,7.34302e-13
1.94739e-13,7.43801e-13
1.9763e-13,7.53304e-13
2.00522e-13,7.62811e-13
2.03415e-13,7.72321e-13
2.0631e-13,7.81835e-13
2.09205e-13,7.91352e-13
2.12101e-13,8.00872e-13
2.14997e-13,8.10396e-13
2.17895e-13,8.19922e-13
2.20793e-13,8.29452e-13
2.23693e-13,8.38985e-13
2.26593e-13,8.4852e-13
2.29493e-13,8.58059e-13
2.32395e-13,8.676e-13
2.35297e-13,8.77144e-13
2.382e-13,8.86691e-13
