2.73704e-13,-2.39255e-13
2.82439e-13,-2.43238e-13
2.91187e-13,-2.47231e-13
2.99946e-13,-2.51234e-13
3.08718e-13,-2.55246e-13
3.175e-13,-2.59268e-13
3.26292e-13,-2.63298e-13
3.35095e-13,-2.67337e-13
3.43907e-13,-2.71383e-13
3.52729e-13,-2.75437e-13
3.61559e-13,-2.79497e-13
3.70398e-13,-2.83564e-13
3.79246e-13,-2.87638e-13
3.88101e-13,-2.91717e-13
3.96964e-13,-2.95803e-13
4.05835e-13,-2.99894e-13
4.14713e-13,-3.0399e-13
4.23598e-13,-3.08091e-13
4.32489e-13,-3.12197e-13
4.41387e-13,-3.16308e-13
4.50291e-13,-3.20424e-13
4.59202e-13,-3.24543e-13
4.68118e-13,-3.28667e-13
4.7704e-13,-3.32795e-13
4.85967e-13,-3.36927e-13
4.949e-13,-3.41062e-13
5.03838e-13,-3.45201e-13
5.12781e-13,-3.49344e-13
5.21728e-13,-3.53489e-13
5.30681e-13,-3.57638e-13
5.39638e-13,-3.6179e-13
5.486e-13,-3.65945e-13
5.57566e-13,-3.70103e-13
5.66536e-13,-3.74264e-13
5.7551e-13,-3.78428e-13
5.84489e-13,-3.82594e-13
5.93471e-13,-3.86763e-13
6.02457e-13,-3.90934e-13
6.11447e-13,-3.95107e-13
6.2044e-13,-3.99283e-13
6.29437e-13,-4.03461e-13
6.38438e-13,-4.07642e-13
6.47441e-13,-4.11824e-13
6.56448e-13,-4.16009e-13
6.65458e-13,-4.20195e-13
6.74471e-13,-4.24384e-13
6.83488e-13,-4.28574e-13
6.92507e-13,-4.32767e-13
7.01529e-13,-4.36961e-13
7.10554e-13,-4.41157e-13
7.19582e-13,-4.45354e-13
7.28612e-13,-4.49554e-13
7.37645e-13,-4.53755e-13
7.46681e-13,-4.57957e-13
7.55719e-13,-4.62161e-13
7.64759e-13,-4.66367e-13
7.73802e-13,-4.70574e-13
7.82848e-13,-4.74782e-13
7.91896e-13,-4.78992e-13
8.00946e-13,-4.83203e-13
8.09998e-13,-4.87416e-13
8.19052e-13,-4.9163e-13
8.28109e-13,-4.95845e-13
