-4.20639e-13,-3.68815e-14
-4.30289e-13,-3.77515e-14
-4.39952e-13,-3.86225e-14
-4.49627e-13,-3.94945e-14
-4.59313e-13,-4.03676e-14
-4.69009e-13,-4.12415e-14
-4.78716e-13,-4.21164e-14
-4.88432e-13,-4.29921e-14
-4.98158e-13,-4.38687e-14
-5.07893e-13,-4.4746e-14
-5.17637e-13,-4.56241e-14
-5.27389e-13,-4.6503e-14
-5.37149e-13,-4.73826e-14
-5.46917e-13,-4.82628e-14
-5.56692e-13,-4.91437e-14
-5.66475e-13,-5.00253e-14
-5.76265e-13,-5.09075e-14
-5.86061e-13,-5.17903e-14
-5.95864e-13,-5.26736e-14
-6.05674e-13,-5.35575e-14
-6.15489e-13,-5.4442e-14
-6.25311e-13,-5.5327e-14
-6.35138e-13,-5.62125e-14
-6.44971e-13,-5.70985e-14
-6.54809e-13,-5.79849e-14
-6.64652e-13,-5.88719e-14
-6.74501e-13,-5.97592e-14
-6.84354e-13,-6.06471e-14
-6.94212e-13,-6.15353e-14
-7.04075e-13,-6.2424e-14
-7.13943e-13,-6.3313e-14
-7.23815e-13,-6.42025e-14
-7.33691e-13,-6.50923e-14
-7.43571e-13,-6.59825e-14
-7.53456e-13,-6.68731e-14
-7.63344e-13,-6.7764e-14
-7.73236e-13,-6.86553e-14
-7.83132e-13,-6.95468e-14
-7.93032e-13,-7.04388e-14
-8.02935e-13,-7.1331e-14
-8.12842e-13,-7.22235e-14
-8.22752e-13,-7.31164e-14
-8.32665e-13,-7.40095e-14
-8.42582e-13,-7.4903e-14
-8.52502e-13,-7.57967e-14
-8.62425e-13,-7.66907e-14
-8.72351e-13,-7.75849e-14
-8.8228e-13,-7.84794e-14
-8.92212e-13,-7.93742e-14
