-6.36113e-14,9.37094e-15
-5.8088e-14,9.73631e-15
-5.32116e-14,1.02101e-14
-4.90963e-14,1.08299e-14
-4.586e-14,1.16437e-14
-4.36086e-14,1.27075e-14
-4.2416e-14,1.40798e-14
-4.23044e-14,1.58109e-14
-4.32377e-14,1.79326e-14
-4.51301e-14,2.04521e-14
-4.78667e-14,2.33541e-14
-5.13241e-14,2.66078e-14
-5.53858e-14,3.01748e-14
-5.99498e-14,3.40155e-14
-6.49302e-14,3.80924e-14
-7.0257e-14,4.23725e-14
-7.58731e-14,4.68272e-14
-8.17328e-14,5.14322e-14
-8.7799e-14,5.61671e-14
-9.40416e-14,6.10148e-14
-1.00436e-13,6.59611e-14
-1.06962e-13,7.0994e-14
-1.13604e-13,7.61031e-14
-1.20346e-13,8.128e-14
-1.27178e-13,8.65172e-14
-1.34089e-13,9.18086e-14
-1.41071e-13,9.71486e-14
-1.48117e-13,1.02533e-13
-1.55221e-13,1.07957e-13
-1.62377e-13,1.13417e-13
-1.69581e-13,1.1891e-13
-1.76828e-13,1.24434e-13
-1.84115e-13,1.29986e-13
-1.91438e-13,1.35564e-13
-1.98795e-13,1.41165e-13
-2.06184e-13,1.46789e-13
-2.13601e-13,1.52434e-13
-2.21045e-13,1.58097e-13
-2.28515e-13,1.63779e-13
-2.36007e-13,1.69477e-13
-2.43522e-13,1.75191e-13
-2.51057e-13,1.8092e-13
-2.58611e-13,1.86662e-13
-2.66184e-13,1.92418e-13
-2.73773e-13,1.98186e-13
-2.81379e-13,2.03966e-13
-2.89e-13,2.09757e-13
-2.96635e-13,2.15558e-13
-3.04284e-13,2.21369e-13
-3.11947e-13,2.2719e-13
-3.19621e-13,2.3302e-13
-3.27307e-13,2.38858e-13
-3.35005e-13,2.44704e-13
-3.42713e-13,2.50559e-13
-3.50431e-13,2.5642e-13
-3.58159e-13,2.62289e-13
-3.65896e-13,2.68165e-13
-3.73642e-13,2.74047e-13
-3.81397e-13,2.79935e-13
-3.8916e-13,2.8583e-13
-3.96931e-13,2.9173e-13
-4.04709e-13,2.97636e-13
-4.12495e-13,3.03547e-13
-4.20287e-13,3.09463e-13
-4.28087e-13,3.15384e-13
-4.35893e-13,3.2131e-13
-4.43705e-13,3.27241e-13
-4.51523e-13,3.33176e-13
-4.59347e-13,3.39115e-13
-4.67176e-13,3.45059e-13
-4.75011e-13,3.51006e-13
-4.82851e-13,3.56958e-13
-4.90697e-13,3.62913e-13
-4.98547e-13,3.68871e-13
-5.06402e-13,3.74834e-13
-5.14261e-13,3.80799e-13
-5.22125e-13,3.86768e-13
-5.29994e-13,3.9274e-13
-5.37866e-13,3.98716e-13
-5.45743e-13,4.04694e-13
-5.53623e-13,4.10675e-13
-5.61508e-13,4.16659e-13
-5.69396e-13,4.22646e-13
-5.77288e-13,4.28636e-13
-5.85183e-13,4.34628e-13
-5.93082e-13,4.40623e-13
-6.00984e-13,4.4662e-13
-6.08889e-13,4.5262e-13
-6.16798e-13,4.58622e-13
-6.24709e-13,4.64626e-13
-6.32624e-13,4.70633e-13
-6.40542e-13,4.76641e-13
-6.48462e-13,4.82652e-13
-6.56385e-13,4.88665e-13
-6.64311e-13,4.9468e-13
-6.7224e-13,5.00697e-13
-6.80171e-13,5.06716e-13
-6.88105e-13,5.12737e-13
-6.96041e-13,5.18759e-13
-7.0398e-13,5.24784e-13
-7.11921e-13,5.3081e-13
-7.19864e-13,5.36838e-13
