-1.8221e-14,-6.81837e-14
-1.53836e-14,-7.40304e-14
-1.26271e-14,-8.02668e-14
-9.92419e-15,-8.68435e-14
-7.25508e-15,-9.37161e-14
-4.60584e-15,-1.00845e-13
-1.96679e-15,-1.08198e-13
6.68734e-16,-1.15744e-13
3.30524e-15,-1.23461e-13
5.94573e-15,-1.31326e-13
8.59218e-15,-1.39323e-13
1.12458e-14,-1.47437e-13
1.39074e-14,-1.55654e-13
1.65772e-14,-1.63964e-13
1.92555e-14,-1.72358e-13
2.19421e-14,-1.80826e-13
2.46371e-14,-1.89363e-13
2.734e-14,-1.97962e-13
3.00508e-14,-2.06617e-13
3.27691e-14,-2.15323e-13
3.54946e-14,-2.24078e-13
3.8227e-14,-2.32875e-13
4.0966e-14,-2.41713e-13
4.37114e-14,-2.50589e-13
4.64628e-14,-2.59499e-13
4.92199e-14,-2.68441e-13
5.19826e-14,-2.77413e-13
5.47505e-14,-2.86414e-13
5.75235e-14,-2.9544e-13
6.03013e-14,-3.04491e-13
6.30836e-14,-3.13566e-13
6.58703e-14,-3.22662e-13
6.86613e-14,-3.31779e-13
7.14562e-14,-3.40915e-13
7.4255e-14,-3.5007e-13
7.70575e-14,-3.59242e-13
7.98635e-14,-3.6843e-13
8.26729e-14,-3.77634e-13
8.54856e-14,-3.86853e-13
8.83013e-14,-3.96086e-13
9.11201e-14,-4.05333e-13
9.39418e-14,-4.14592e-13
9.67663e-14,-4.23864e-13
9.95934e-14,-4.33147e-13
1.02423e-13,-4.42442e-13
1.05255e-13,-4.51748e-13
1.0809e-13,-4.61063e-13
1.10927e-13,-4.70389e-13
1.13766e-13,-4.79724e-13
1.16607e-13,-4.89068e-13
1.19451e-13,-4.98421e-13
1.22296e-13,-5.07782e-13
1.25144e-13,-5.17152e-13
1.27993e-13,-5.26529e-13
1.30844e-13,-5.35914e-13
1.33697e-13,-5.45306e-13
1.36551e-13,-5.54705e-13
1.39408e-13,-5.64111e-13
1.42266e-13,-5.73523e-13
1.45125e-13,-5.82942e-13
1.47986e-13,-5.92367e-13
1.50849e-13,-6.01798e-13
1.53712e-13,-6.11234e-13
1.56578e-13,-6.20676e-13
1.59444e-13,-6.30124e-13
1.62312e-13,-6.39576e-13
1.65182e-13,-6.49034e-13
1.68052e-13,-6.58497e-13
1.70924e-13,-6.67964e-13
1.73797e-13,-6.77436e-13
1.76671e-13,-6.86913e-13
1.79546e-13,-6.96394e-13
1.82422e-13,-7.05879e-13
1.853e-13,-7.15368e-13
1.88178e-13,-7.24861e-13
1.91057e-13,-7.34359e-13
1.93938e-13,-7.4386e-13
1.96819e-13,-7.53365e-13
1.99701e-13,-7.62873e-13
2.02585e-13,-7.72385e-13
2.05469e-13,-7.81901e-13
2.08354e-13,-7.9142e-13
2.1124e-13,-8.00942e-13
2.14127e-13,-8.10467e-13
2.17014e-13,-8.19995e-13
2.19903e-13,-8.29527e-13
2.22792e-13,-8.39061e-13
2.25682e-13,-8.48599e-13
2.28573e-13,-8.58139e-13
2.31464e-13,-8.67682e-13
2.34356e-13,-8.77228e-13
2.37249e-13,-8.86776e-13
