-1.54999e-13,-4.76138e-14
-1.463e-13,-4.78447e-14
-1.37691e-13,-4.81054e-14
-1.29184e-13,-4.84014e-14
-1.20789e-13,-4.87393e-14
-1.12518e-13,-4.91275e-14
-1.04385e-13,-4.9576e-14
-9.64067e-14,-5.00976e-14
-8.85991e-14,-5.07081e-14
-8.09809e-14,-5.1427e-14
-7.35714e-14,-5.22785e-14
-6.63896e-14,-5.32917e-14
-5.94526e-14,-5.45015e-14
-5.27734e-14,-5.59476e-14
-4.63581e-14,-5.76735e-14
-4.02032e-14,-5.97232e-14
-3.42934e-14,-6.21371e-14
-2.86018e-14,-6.49465e-14
-2.30923e-14,-6.81693e-14
-1.77237e-14,-7.18081e-14
-1.24548e-14,-7.58506e-14
-7.2483e-15,-8.02731e-14
-2.07327e-15,-8.50445e-14
3.0941e-15,-9.01301e-14
8.27107e-15,-9.54953e-14
1.34694e-14,-1.01107e-13
1.86966e-14,-1.06936e-13
2.39571e-14,-1.12955e-13
2.92529e-14,-1.1914e-13
3.45849e-14,-1.25473e-13
3.99525e-14,-1.31935e-13
4.53548e-14,-1.38512e-13
5.07904e-14,-1.4519e-13
5.62578e-14,-1.51959e-13
6.17552e-14,-1.5881e-13
6.72811e-14,-1.65733e-13
7.28337e-14,-1.72723e-13
7.84115e-14,-1.79772e-13
8.40129e-14,-1.86875e-13
8.96365e-14,-1.94028e-13
9.52811e-14,-2.01225e-13
1.00945e-13,-2.08465e-13
1.06628e-13,-2.15742e-13
1.12328e-13,-2.23055e-13
1.18044e-13,-2.30401e-13
1.23776e-13,-2.37776e-13
1.29523e-13,-2.4518e-13
1.35283e-13,-2.5261e-13
1.41057e-13,-2.60064e-13
1.46843e-13,-2.67541e-13
1.5264e-13,-2.75039e-13
1.58449e-13,-2.82558e-13
1.64268e-13,-2.90095e-13
1.70098e-13,-2.97651e-13
1.75937e-13,-3.05223e-13
1.81785e-13,-3.12811e-13
1.87642e-13,-3.20414e-13
1.93507e-13,-3.28031e-13
1.99381e-13,-3.35662e-13
2.05262e-13,-3.43306e-13
2.1115e-13,-3.50961e-13
2.17045e-13,-3.58629e-13
2.22947e-13,-3.66307e-13
2.28855e-13,-3.73996e-13
2.3477e-13,-3.81696e-13
2.4069e-13,-3.89404e-13
2.46616e-13,-3.97123e-13
2.52548e-13,-4.04849e-13
2.58485e-13,-4.12585e-13
2.64427e-13,-4.20328e-13
2.70374e-13,-4.2808e-13
2.76325e-13,-4.35839e-13
2.82282e-13,-4.43605e-13
2.88242e-13,-4.51378e-13
2.94207e-13,-4.59157e-13
3.00176e-13,-4.66943e-13
3.06149e-13,-4.74736e-13
3.12126e-13,-4.82534e-13
3.18107e-13,-4.90338e-13
3.24091e-13,-4.98148e-13
3.30079e-13,-5.05963e-13
3.3607e-13,-5.13783e-13
3.42064e-13,-5.21609e-13
3.48062e-13,-5.29439e-13
3.54063e-13,-5.37274e-13
3.60067e-13,-5.45114e-13
3.66074e-13,-5.52958e-13
3.72083e-13,-5.60806e-13
3.78096e-13,-5.68658e-13
3.84111e-13,-5.76515e-13
3.90129e-13,-5.84376e-13
3.96149e-13,-5.9224e-13
4.02172e-13,-6.00108e-13
4.08197e-13,-6.0798e-13
4.14224e-13,-6.15855e-13
4.20254e-13,-6.23734e-13
4.26286e-13,-6.31616e-13
4.32321e-13,-6.39501e-13
4.38357e-13,-6.47389e-13
4.44396e-13,-6.55281e-13
4.50436e-13,-6.63175e-13
4.56479e-13,-6.71073e-13
4.62523e-13,-6.78973e-13
4.6857e-13,-6.86876e-13
4.74618e-13,-6.94782e-13
4.80668e-13,-7.0269e-13
4.8672e-13,-7.10601e-13
4.92774e-13,-7.18515e-13
4.98829e-13,-7.26431e-13
5.04886e-13,-7.34349e-13
5.10945e-13,-7.4227e-13
5.17005e-13,-7.50193e-13
5.23066e-13,-7.58119e-13
5.2913e-13,-7.66046e-13
